"topic","indicator","year_from","year_to","health_region","impb","dhb","reg","gch","gender","agegroup","māori","pacific","asian","other_euro","nzdep_quin","age_standardised","proportion","proportion_low","proportion_high","total","total_low","total_high","mean","mean_low","mean_high","quality_flag"
"Sleep","child_long_sleep","2018/19","2020/21","All","All","Counties Manukau","All","All","Female","All","All","All","All","All","All",TRUE,"0.060","0.039","0.088",NA,NA,NA,NA,NA,NA,"None"
"Sleep","child_long_sleep","2018/19","2020/21","All","All","Waikato","All","All","Male","All","All","All","All","All","All",TRUE,"0.034","0.016","0.063",NA,NA,NA,NA,NA,NA,"Low Quality Flag"
"Sleep","child_long_sleep","2018/19","2020/21","All","All","Waikato","All","All","Female","All","All","All","All","All","All",TRUE,"0.072","0.044","0.112",NA,NA,NA,NA,NA,NA,"None"
"Sleep","child_long_sleep","2018/19","2020/21","All","All","Lakes","All","All","Male","All","All","All","All","All","All",TRUE,"0.080","0.042","0.135",NA,NA,NA,NA,NA,NA,"None"
"Sleep","child_long_sleep","2018/19","2020/21","All","All","Lakes","All","All","Female","All","All","All","All","All","All",TRUE,"0.058","0.021","0.121",NA,NA,NA,NA,NA,NA,"Low Quality Flag"
"Sleep","child_long_sleep","2018/19","2020/21","All","All","Bay of Plenty","All","All","Male","All","All","All","All","All","All",TRUE,"0.051","0.022","0.097",NA,NA,NA,NA,NA,NA,"Low Quality Flag"
"Sleep","child_long_sleep","2018/19","2020/21","All","All","Bay of Plenty","All","All","Female","All","All","All","All","All","All",TRUE,"0.053","0.029","0.086",NA,NA,NA,NA,NA,NA,"None"
"Sleep","child_long_sleep","2018/19","2020/21","All","All","Tairāwhiti","All","All","Male","All","All","All","All","All","All",TRUE,"0.054","0.021","0.110",NA,NA,NA,NA,NA,NA,"Low Quality Flag"
"Sleep","child_long_sleep","2018/19","2020/21","All","All","Tairāwhiti","All","All","Female","All","All","All","All","All","All",TRUE,"0.051","0.012","0.136",NA,NA,NA,NA,NA,NA,"Low Quality Flag"
"Sleep","child_long_sleep","2018/19","2020/21","All","All","Taranaki","All","All","Male","All","All","All","All","All","All",TRUE,"0.094","0.045","0.170",NA,NA,NA,NA,NA,NA,"Low Quality Flag"
"Sleep","child_long_sleep","2018/19","2020/21","All","All","Taranaki","All","All","Female","All","All","All","All","All","All",TRUE,"0.048","0.018","0.100",NA,NA,NA,NA,NA,NA,"Low Quality Flag"
"Sleep","child_long_sleep","2018/19","2020/21","All","All","Hawke's Bay","All","All","Male","All","All","All","All","All","All",TRUE,"0.043","0.022","0.075",NA,NA,NA,NA,NA,NA,"None"
"Sleep","child_long_sleep","2018/19","2020/21","All","All","Hawke's Bay","All","All","Female","All","All","All","All","All","All",TRUE,"0.032","0.013","0.065",NA,NA,NA,NA,NA,NA,"Low Quality Flag"
"Sleep","child_long_sleep","2018/19","2020/21","All","All","Whanganui","All","All","Male","All","All","All","All","All","All",TRUE,"0.062","0.018","0.148",NA,NA,NA,NA,NA,NA,"Low Quality Flag"
"Sleep","child_long_sleep","2018/19","2020/21","All","All","Whanganui","All","All","Female","All","All","All","All","All","All",TRUE,"0.061","0.018","0.145",NA,NA,NA,NA,NA,NA,"Low Quality Flag"
"Sleep","child_long_sleep","2018/19","2020/21","All","All","MidCentral","All","All","Male","All","All","All","All","All","All",TRUE,"0.072","0.035","0.130",NA,NA,NA,NA,NA,NA,"Low Quality Flag"
"Sleep","child_long_sleep","2018/19","2020/21","All","All","MidCentral","All","All","Female","All","All","All","All","All","All",TRUE,"0.046","0.016","0.102",NA,NA,NA,NA,NA,NA,"Low Quality Flag"
"Sleep","child_long_sleep","2018/19","2020/21","All","All","Hutt Valley","All","All","Male","All","All","All","All","All","All",TRUE,"0.068","0.037","0.113",NA,NA,NA,NA,NA,NA,"None"
"Sleep","child_long_sleep","2018/19","2020/21","All","All","Hutt Valley","All","All","Female","All","All","All","All","All","All",TRUE,"0.054","0.024","0.101",NA,NA,NA,NA,NA,NA,"Low Quality Flag"
"Sleep","child_long_sleep","2018/19","2020/21","All","All","Capital and Coast","All","All","Male","All","All","All","All","All","All",TRUE,"0.045","0.022","0.080",NA,NA,NA,NA,NA,NA,"Low Quality Flag"
"Sleep","child_long_sleep","2018/19","2020/21","All","All","Capital and Coast","All","All","Female","All","All","All","All","All","All",TRUE,"0.046","0.019","0.091",NA,NA,NA,NA,NA,NA,"Low Quality Flag"
"Sleep","child_long_sleep","2018/19","2020/21","All","All","Wairarapa","All","All","Male","All","All","All","All","All","All",TRUE,"0.066","0.013","0.184",NA,NA,NA,NA,NA,NA,"Low Quality Flag"
"Sleep","child_long_sleep","2018/19","2020/21","All","All","Wairarapa","All","All","Female","All","All","All","All","All","All",TRUE,"0.041","0.012","0.099",NA,NA,NA,NA,NA,NA,"Low Quality Flag"
"Sleep","child_long_sleep","2018/19","2020/21","All","All","Nelson Marlborough","All","All","Male","All","All","All","All","All","All",TRUE,"0.051","0.024","0.093",NA,NA,NA,NA,NA,NA,"Low Quality Flag"
"Sleep","child_long_sleep","2018/19","2020/21","All","All","Nelson Marlborough","All","All","Female","All","All","All","All","All","All",TRUE,"0.045","0.023","0.078",NA,NA,NA,NA,NA,NA,"None"
"Sleep","child_long_sleep","2018/19","2020/21","All","All","West Coast","All","All","Male","All","All","All","All","All","All",TRUE,"0.186","0.076","0.352",NA,NA,NA,NA,NA,NA,"Low Quality Flag"
"Sleep","child_long_sleep","2018/19","2020/21","All","All","West Coast","All","All","Female","All","All","All","All","All","All",TRUE,"0.200","0.073","0.394",NA,NA,NA,NA,NA,NA,"Low Quality Flag"
"Sleep","child_long_sleep","2018/19","2020/21","All","All","Canterbury","All","All","Male","All","All","All","All","All","All",TRUE,"0.051","0.030","0.081",NA,NA,NA,NA,NA,NA,"None"
"Sleep","child_long_sleep","2018/19","2020/21","All","All","Canterbury","All","All","Female","All","All","All","All","All","All",TRUE,"0.061","0.030","0.110",NA,NA,NA,NA,NA,NA,"Low Quality Flag"
"Sleep","child_long_sleep","2018/19","2020/21","All","All","South Canterbury","All","All","Male","All","All","All","All","All","All",TRUE,"0.069","0.031","0.129",NA,NA,NA,NA,NA,NA,"Low Quality Flag"
"Sleep","child_long_sleep","2018/19","2020/21","All","All","South Canterbury","All","All","Female","All","All","All","All","All","All",TRUE,"0.112","0.029","0.271",NA,NA,NA,NA,NA,NA,"Low Quality Flag"
"Sleep","child_long_sleep","2018/19","2020/21","All","All","Southern","All","All","Male","All","All","All","All","All","All",TRUE,"0.086","0.052","0.133",NA,NA,NA,NA,NA,NA,"None"
"Sleep","child_long_sleep","2018/19","2020/21","All","All","Southern","All","All","Female","All","All","All","All","All","All",TRUE,"0.101","0.058","0.160",NA,NA,NA,NA,NA,NA,"None"
"Sleep","child_long_sleep","2019/20","2021/22","All","All","Northland","All","All","Male","All","All","All","All","All","All",TRUE,"0.055","0.017","0.127",NA,NA,NA,NA,NA,NA,"Low Quality Flag"
"Sleep","child_long_sleep","2019/20","2021/22","All","All","Northland","All","All","Female","All","All","All","All","All","All",TRUE,"0.052","0.017","0.120",NA,NA,NA,NA,NA,NA,"Low Quality Flag"
"Sleep","child_long_sleep","2019/20","2021/22","All","All","Waitematā","All","All","Male","All","All","All","All","All","All",TRUE,"0.018","0.007","0.040",NA,NA,NA,NA,NA,NA,"Low Quality Flag"
"Sleep","child_long_sleep","2019/20","2021/22","All","All","Waitematā","All","All","Female","All","All","All","All","All","All",TRUE,"0.031","0.016","0.055",NA,NA,NA,NA,NA,NA,"None"
"Sleep","child_long_sleep","2019/20","2021/22","All","All","Auckland","All","All","Male","All","All","All","All","All","All",TRUE,"0.044","0.018","0.091",NA,NA,NA,NA,NA,NA,"Low Quality Flag"
"Sleep","child_long_sleep","2019/20","2021/22","All","All","Auckland","All","All","Female","All","All","All","All","All","All",TRUE,"0.025","0.003","0.087",NA,NA,NA,NA,NA,NA,"Low Quality Flag"
"Sleep","child_long_sleep","2019/20","2021/22","All","All","Counties Manukau","All","All","Male","All","All","All","All","All","All",TRUE,"0.041","0.021","0.071",NA,NA,NA,NA,NA,NA,"None"
"Sleep","child_long_sleep","2019/20","2021/22","All","All","Counties Manukau","All","All","Female","All","All","All","All","All","All",TRUE,"0.083","0.052","0.122",NA,NA,NA,NA,NA,NA,"None"
"Sleep","child_long_sleep","2019/20","2021/22","All","All","Waikato","All","All","Male","All","All","All","All","All","All",TRUE,"0.054","0.026","0.100",NA,NA,NA,NA,NA,NA,"Low Quality Flag"
"Sleep","child_long_sleep","2019/20","2021/22","All","All","Waikato","All","All","Female","All","All","All","All","All","All",TRUE,"0.063","0.036","0.100",NA,NA,NA,NA,NA,NA,"None"
"Sleep","child_long_sleep","2019/20","2021/22","All","All","Lakes","All","All","Male","All","All","All","All","All","All",TRUE,"0.069","0.031","0.129",NA,NA,NA,NA,NA,NA,"Low Quality Flag"
"Sleep","child_long_sleep","2019/20","2021/22","All","All","Lakes","All","All","Female","All","All","All","All","All","All",TRUE,"0.041","0.012","0.100",NA,NA,NA,NA,NA,NA,"Low Quality Flag"
"Sleep","child_long_sleep","2019/20","2021/22","All","All","Bay of Plenty","All","All","Male","All","All","All","All","All","All",TRUE,"0.092","0.053","0.145",NA,NA,NA,NA,NA,NA,"None"
"Sleep","child_long_sleep","2019/20","2021/22","All","All","Bay of Plenty","All","All","Female","All","All","All","All","All","All",TRUE,"0.043","0.020","0.080",NA,NA,NA,NA,NA,NA,"Low Quality Flag"
"Sleep","child_long_sleep","2019/20","2021/22","All","All","Tairāwhiti","All","All","Male","All","All","All","All","All","All",TRUE,"0.102","0.032","0.226",NA,NA,NA,NA,NA,NA,"Low Quality Flag"
"Sleep","child_long_sleep","2019/20","2021/22","All","All","Tairāwhiti","All","All","Female","All","All","All","All","All","All",TRUE,"0.050","0.014","0.121",NA,NA,NA,NA,NA,NA,"Low Quality Flag"
"Sleep","child_long_sleep","2019/20","2021/22","All","All","Taranaki","All","All","Male","All","All","All","All","All","All",TRUE,"0.073","0.033","0.138",NA,NA,NA,NA,NA,NA,"Low Quality Flag"
"Sleep","child_long_sleep","2019/20","2021/22","All","All","Taranaki","All","All","Female","All","All","All","All","All","All",TRUE,"0.095","0.029","0.216",NA,NA,NA,NA,NA,NA,"Low Quality Flag"
"Sleep","child_long_sleep","2019/20","2021/22","All","All","Hawke's Bay","All","All","Male","All","All","All","All","All","All",TRUE,"0.041","0.021","0.072",NA,NA,NA,NA,NA,NA,"None"
"Sleep","child_long_sleep","2019/20","2021/22","All","All","Hawke's Bay","All","All","Female","All","All","All","All","All","All",TRUE,"0.051","0.013","0.131",NA,NA,NA,NA,NA,NA,"Low Quality Flag"
"Sleep","child_long_sleep","2019/20","2021/22","All","All","Whanganui","All","All","Male","All","All","All","All","All","All",TRUE,"0.045","0.005","0.160",NA,NA,NA,NA,NA,NA,"Low Quality Flag"
"Sleep","child_long_sleep","2019/20","2021/22","All","All","Whanganui","All","All","Female","All","All","All","All","All","All",TRUE,"0.049","0.008","0.149",NA,NA,NA,NA,NA,NA,"Low Quality Flag"
"Sleep","child_long_sleep","2019/20","2021/22","All","All","MidCentral","All","All","Male","All","All","All","All","All","All",TRUE,"0.103","0.044","0.197",NA,NA,NA,NA,NA,NA,"Low Quality Flag"
"Sleep","child_long_sleep","2019/20","2021/22","All","All","MidCentral","All","All","Female","All","All","All","All","All","All",TRUE,"0.036","0.009","0.094",NA,NA,NA,NA,NA,NA,"Low Quality Flag"
"Sleep","child_long_sleep","2019/20","2021/22","All","All","Hutt Valley","All","All","Male","All","All","All","All","All","All",TRUE,"0.064","0.021","0.142",NA,NA,NA,NA,NA,NA,"Low Quality Flag"
"Sleep","child_long_sleep","2019/20","2021/22","All","All","Hutt Valley","All","All","Female","All","All","All","All","All","All",TRUE,"0.028","0.009","0.065",NA,NA,NA,NA,NA,NA,"Low Quality Flag"
"Sleep","child_long_sleep","2019/20","2021/22","All","All","Capital and Coast","All","All","Male","All","All","All","All","All","All",TRUE,"0.059","0.029","0.105",NA,NA,NA,NA,NA,NA,"None"
"Sleep","child_long_sleep","2019/20","2021/22","All","All","Capital and Coast","All","All","Female","All","All","All","All","All","All",TRUE,"0.062","0.026","0.120",NA,NA,NA,NA,NA,NA,"Low Quality Flag"
"Sleep","child_long_sleep","2019/20","2021/22","All","All","Wairarapa","All","All","Male","All","All","All","All","All","All",TRUE,"0.015","0.001","0.066",NA,NA,NA,NA,NA,NA,"Low Quality Flag"
"Sleep","child_long_sleep","2019/20","2021/22","All","All","Wairarapa","All","All","Female","All","All","All","All","All","All",TRUE,"0.083","0.016","0.231",NA,NA,NA,NA,NA,NA,"Low Quality Flag"
"Sleep","child_long_sleep","2019/20","2021/22","All","All","Nelson Marlborough","All","All","Male","All","All","All","All","All","All",TRUE,"0.065","0.028","0.124",NA,NA,NA,NA,NA,NA,"Low Quality Flag"
"Sleep","child_long_sleep","2019/20","2021/22","All","All","Nelson Marlborough","All","All","Female","All","All","All","All","All","All",TRUE,"0.032","0.010","0.072",NA,NA,NA,NA,NA,NA,"Low Quality Flag"
"Sleep","child_long_sleep","2019/20","2021/22","All","All","West Coast","All","All","Male","All","All","All","All","All","All",TRUE,"0.147","0.064","0.272",NA,NA,NA,NA,NA,NA,"Low Quality Flag"
"Sleep","child_long_sleep","2019/20","2021/22","All","All","West Coast","All","All","Female","All","All","All","All","All","All",TRUE,"0.138","0.005","0.536",NA,NA,NA,NA,NA,NA,"Low Quality Flag"
"Sleep","child_long_sleep","2019/20","2021/22","All","All","Canterbury","All","All","Male","All","All","All","All","All","All",TRUE,"0.062","0.031","0.111",NA,NA,NA,NA,NA,NA,"None"
"Sleep","child_long_sleep","2019/20","2021/22","All","All","Canterbury","All","All","Female","All","All","All","All","All","All",TRUE,"0.058","0.026","0.110",NA,NA,NA,NA,NA,NA,"Low Quality Flag"
"Sleep","child_long_sleep","2019/20","2021/22","All","All","South Canterbury","All","All","Male","All","All","All","All","All","All",TRUE,"0.055","0.012","0.149",NA,NA,NA,NA,NA,NA,"Low Quality Flag"
"Sleep","child_long_sleep","2019/20","2021/22","All","All","South Canterbury","All","All","Female","All","All","All","All","All","All",TRUE,"0.098","0.006","0.364",NA,NA,NA,NA,NA,NA,"Low Quality Flag"
"Sleep","child_long_sleep","2019/20","2021/22","All","All","Southern","All","All","Male","All","All","All","All","All","All",TRUE,"0.115","0.046","0.226",NA,NA,NA,NA,NA,NA,"Low Quality Flag"
"Sleep","child_long_sleep","2019/20","2021/22","All","All","Southern","All","All","Female","All","All","All","All","All","All",TRUE,"0.126","0.059","0.224",NA,NA,NA,NA,NA,NA,"Low Quality Flag"
"Sleep","child_long_sleep","2020/21","2022/23","All","All","Northland","All","All","Male","All","All","All","All","All","All",TRUE,"0.068","0.025","0.145",NA,NA,NA,NA,NA,NA,"Low Quality Flag"
"Sleep","child_long_sleep","2020/21","2022/23","All","All","Northland","All","All","Female","All","All","All","All","All","All",TRUE,"0.056","0.012","0.158",NA,NA,NA,NA,NA,NA,"Low Quality Flag"
"Sleep","child_long_sleep","2020/21","2022/23","All","All","Waitematā","All","All","Male","All","All","All","All","All","All",TRUE,"0.015","0.006","0.031",NA,NA,NA,NA,NA,NA,"Low Quality Flag"
"Sleep","child_long_sleep","2020/21","2022/23","All","All","Waitematā","All","All","Female","All","All","All","All","All","All",TRUE,"0.030","0.015","0.053",NA,NA,NA,NA,NA,NA,"None"
"Sleep","child_long_sleep","2020/21","2022/23","All","All","Auckland","All","All","Male","All","All","All","All","All","All",TRUE,"0.024","0.005","0.066",NA,NA,NA,NA,NA,NA,"Low Quality Flag"
"Sleep","child_long_sleep","2020/21","2022/23","All","All","Auckland","All","All","Female","All","All","All","All","All","All",TRUE,"0.033","0.006","0.097",NA,NA,NA,NA,NA,NA,"Low Quality Flag"
"Sleep","child_long_sleep","2020/21","2022/23","All","All","Counties Manukau","All","All","Male","All","All","All","All","All","All",TRUE,"0.029","0.014","0.053",NA,NA,NA,NA,NA,NA,"Low Quality Flag"
"Sleep","child_long_sleep","2020/21","2022/23","All","All","Counties Manukau","All","All","Female","All","All","All","All","All","All",TRUE,"0.064","0.038","0.099",NA,NA,NA,NA,NA,NA,"None"
"Sleep","child_long_sleep","2020/21","2022/23","All","All","Waikato","All","All","Male","All","All","All","All","All","All",TRUE,"0.041","0.015","0.090",NA,NA,NA,NA,NA,NA,"Low Quality Flag"
"Sleep","child_long_sleep","2020/21","2022/23","All","All","Waikato","All","All","Female","All","All","All","All","All","All",TRUE,"0.054","0.028","0.094",NA,NA,NA,NA,NA,NA,"None"
"Sleep","child_long_sleep","2020/21","2022/23","All","All","Lakes","All","All","Male","All","All","All","All","All","All",TRUE,"0.058","0.022","0.121",NA,NA,NA,NA,NA,NA,"Low Quality Flag"
"Sleep","child_long_sleep","2020/21","2022/23","All","All","Lakes","All","All","Female","All","All","All","All","All","All",TRUE,"0.032","0.010","0.073",NA,NA,NA,NA,NA,NA,"Low Quality Flag"
"Sleep","child_long_sleep","2020/21","2022/23","All","All","Bay of Plenty","All","All","Male","All","All","All","All","All","All",TRUE,"0.100","0.053","0.167",NA,NA,NA,NA,NA,NA,"None"
"Sleep","child_long_sleep","2020/21","2022/23","All","All","Bay of Plenty","All","All","Female","All","All","All","All","All","All",TRUE,"0.043","0.020","0.079",NA,NA,NA,NA,NA,NA,"Low Quality Flag"
"Sleep","child_long_sleep","2020/21","2022/23","All","All","Tairāwhiti","All","All","Male","All","All","All","All","All","All",TRUE,"0.077","0.014","0.220",NA,NA,NA,NA,NA,NA,"Low Quality Flag"
"Sleep","child_long_sleep","2020/21","2022/23","All","All","Tairāwhiti","All","All","Female","All","All","All","All","All","All",TRUE,"0.108","0.035","0.237",NA,NA,NA,NA,NA,NA,"Low Quality Flag"
"Sleep","child_long_sleep","2020/21","2022/23","All","All","Taranaki","All","All","Male","All","All","All","All","All","All",TRUE,"0.026","0.006","0.073",NA,NA,NA,NA,NA,NA,"Low Quality Flag"
"Sleep","child_long_sleep","2020/21","2022/23","All","All","Taranaki","All","All","Female","All","All","All","All","All","All",TRUE,"0.089","0.023","0.219",NA,NA,NA,NA,NA,NA,"Low Quality Flag"
"Sleep","child_long_sleep","2020/21","2022/23","All","All","Hawke's Bay","All","All","Male","All","All","All","All","All","All",TRUE,"0.015","0.001","0.059",NA,NA,NA,NA,NA,NA,"Low Quality Flag"
"Sleep","child_long_sleep","2020/21","2022/23","All","All","Hawke's Bay","All","All","Female","All","All","All","All","All","All",TRUE,"0.054","0.015","0.133",NA,NA,NA,NA,NA,NA,"Low Quality Flag"
